,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
28460,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0310,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28476,CSIS,2017-04-14,CSIS,FMT_POS_0310,2016-08-07,2016-08-16,True,2017,4,14,5,2016,8,7,7,2016,8,16,2
28513,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0310,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28546,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28589,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28624,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28719,mPOS,2017-04-10,mPOS,FMT_POS_0310,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28819,mPOS,2017-04-17,mPOS,FMT_POS_0310,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28885,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28924,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0310,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
29052,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29088,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29166,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29227,mPOS,2017-04-14,mPOS,FMT_POS_0310,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29267,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29299,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29332,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29366,user8,2017-04-17,user8,FMT_POS_0310,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
29375,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29416,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29570,mPOS,2017-04-17,mPOS,FMT_POS_0310,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29637,mPOS,2017-04-17,mPOS,FMT_POS_0310,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29668,mPOS,2017-04-17,mPOS,FMT_POS_0310,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29704,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29754,mPOS,2017-04-17,mPOS,FMT_POS_0310,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29999,mPOS,2017-04-13,mPOS,FMT_POS_0310,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30030,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30063,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30094,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30125,mPOS,2017-04-13,mPOS,FMT_POS_0310,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30636,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30656,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30676,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30715,mPOS,2017-04-18,mPOS,FMT_POS_0310,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30779,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0310,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30837,mPOS,2017-04-18,mPOS,FMT_POS_0310,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30890,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0310,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30910,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0310,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30988,mPOS,2017-04-18,mPOS,FMT_POS_0310,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31127,mPOS,2017-04-18,mPOS,FMT_POS_0310,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31158,mPOS,2017-04-18,mPOS,FMT_POS_0310,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31340,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0310,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31463,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31483,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31503,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31523,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31543,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0310,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31569,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0310,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31589,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0310,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31870,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31945,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31987,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32043,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32096,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32243,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
